fico,term,pti,ltv,age,default
561.912411602087,4.237939414202563,0.05265196709039796,1.3435446206035255,48.16699639126252,0.0
595.4124620647623,7.814434002372912,0.1926477834123515,1.6156175026132351,44.92824194319495,0.0
464.3465070709874,6.85724450509562,0.1238330977344085,1.3120796873073608,33.25571314570753,1.0
761.4617110794493,8.326358381658041,0.09636329268501373,0.9793030440345727,45.200097843244784,0.0
645.0242527999906,6.260053460474273,0.07642032021339598,1.037867367769975,38.92101571471142,0.0
881.1054798715488,6.4516140568317155,0.08418168946851062,0.8658617619222475,51.7517577695032,0.0
735.7996360315897,7.336014894442308,-0.01787685917506017,1.230632897806929,44.87622885086012,0.0
586.1250408471599,7.110408606441505,0.14897922737431518,1.2818850791820764,54.43725479639076,0.0
538.8662617981417,6.957813213500006,0.0703139936580861,1.3200973213558294,48.13300273471429,1.0
532.1778413437756,6.712714999947534,0.12375791477434554,1.2724583582316513,34.730929371382025,1.0
628.4759051274777,5.6432123488218995,0.10985929741614799,0.7162065023554178,37.58009146727924,0.0
507.1177560459897,6.493687397881491,0.1515456354637672,1.2810745961819083,49.217534536137855,0.0
774.4372288320247,7.943855393986285,0.14871349269358597,1.331139821479426,35.476490632570425,0.0
482.73575941912327,6.0943480047468315,0.156725502101374,0.9582176813987568,23.242162465496676,0.0
744.3762305949798,4.98936613635468,0.09327671982081047,0.9698300885636421,46.46433504206003,0.0
664.570142521573,5.245329514408092,0.09349499781503137,1.2211704670874408,40.454989297025385,0.0
623.7784507394416,5.974829678732114,0.04470559073573904,1.4523939551951026,31.22558297006742,0.0
668.2923610528615,5.755027526206846,0.06319365403495766,1.043552080714335,39.158814910011806,0.0
624.4390259538077,7.361950642682759,0.1231052961832555,1.4951750877562782,30.64081016261085,1.0
640.6712579006338,5.829088473081749,0.0841495244118172,1.353732964095605,36.34728213166185,0.0
617.695624354304,5.140266844375654,0.12620000369079237,0.8965344338771988,52.64835138024848,0.0
653.8551084699175,7.584767936959976,0.059189869335662476,1.0312177747349482,32.30260940172036,0.0
556.3345296428349,6.862449738358597,0.08811551647886444,1.1563249538544134,54.52813840099601,1.0
640.3483894088023,6.991454013542771,0.17163826225251563,0.9455335930303426,32.943056925795055,0.0
775.1831372917736,8.825361647856335,0.06863518878057337,1.0666234549585698,43.52034446342955,0.0
381.204581427523,6.8531676943061255,0.1320393169112782,1.1146992990966353,38.9231525024505,0.0
787.3634545069928,6.789235285778692,0.04371119023973816,1.5413108513226677,31.422494672026733,0.0
570.2616010144196,5.307660574176535,0.06530652149547223,1.4842468295451092,32.06123928674194,0.0
779.8917587425502,5.601196889057788,0.053632374434195815,1.217336207755825,39.36412117895403,0.0
503.8559207208679,6.885792443417785,0.046309256076525654,0.7535916451796407,50.59992350365716,1.0
558.1731107954294,5.425592394617928,0.15348038547812973,0.8923072964358548,47.56345762021673,0.0
781.3195575648103,6.642006949771095,0.09828940639083145,1.1856879479877351,48.62194316541908,0.0
548.6052085877013,6.598241739277962,0.21126448292227867,0.9665114096485304,38.97640178563127,0.0
656.1356987225038,5.942257378852581,0.23911506790121484,1.0807791250265528,35.34674647674963,0.0
613.7317201134824,5.927881159716501,0.08589221876309955,1.0717522668842672,46.066588044559744,0.0
551.0289161999189,6.537131407881104,0.15272973252282032,1.6605662878571237,49.345521709761535,1.0
603.6742855952242,5.816617255903249,0.14990415691453624,1.3207296036699578,41.10187348731907,1.0
666.3582322914708,5.971769103375948,0.04517125184351953,0.5261404763626256,45.04936671047978,0.0
696.8938950727045,5.072876465138921,0.08813702346171026,0.8488383939871256,57.524495719993006,0.0
682.5346479283476,5.709350954136616,0.18365982367040784,1.2720005504025902,40.04030434740338,1.0
698.3630889157113,6.412907591234405,0.04502483569757005,1.3912573184947354,34.67903970261406,0.0
570.4077840346088,7.11984928372906,0.13741059059397953,0.9284818999562936,35.4257364103483,0.0
642.8123398295528,6.3052732740793225,0.16482705795651942,1.1866449420749383,43.71586091948513,0.0
638.8393702938549,7.247164284099982,0.014975597401066854,1.1010520366304333,36.97509714783971,0.0
588.9307925530126,7.128211681086325,0.14816474212793457,1.0376660064029128,42.20619575938092,0.0
552.197635862253,5.979293343079165,0.18798256005258646,1.1281341587803113,48.031068751695,0.0
561.2663844403644,8.010121166772349,0.1771821652079142,1.250640417970169,33.289376962871415,0.0
576.5844611574762,5.594505803915117,0.04266645574094804,0.8301183392367336,49.13042270074421,0.0
631.7429166587709,6.139072011605915,0.12557252533338953,0.9945354571153772,42.150655903814986,0.0
626.6875831952404,5.015939797535763,0.16536599762066312,1.062977963436406,36.45850606216278,0.0
734.504268833499,5.823204915482681,0.16468717009506262,0.9261307784857365,49.18647413174868,0.0
647.3987564059405,7.308958199438322,0.1356684808312222,1.1991496671614892,41.67036401669945,0.0
649.7086334218617,6.395976561052607,0.12655005291515098,1.1107944689456726,44.81358258191553,0.0
819.1639565324465,5.59410222558613,0.17295661294515988,1.2875097794856658,40.98586250507018,0.0
537.4021274426144,7.807616780456829,0.14840910878515082,1.2441699965781152,44.16438165936114,0.0
671.2283318694988,7.060689117061695,0.14345001920227302,1.3804729793659583,37.08933761491728,0.0
818.3733629652698,6.215308568448927,0.045707019466501096,0.8514164191036585,35.41191839043833,0.0
839.8865132422246,4.514852654055352,0.14972546695669497,0.8718600438556746,56.76416371548145,0.0
669.9103137890842,6.137432823942266,0.14467098867514938,0.964605615374833,42.47720096125202,1.0
672.287770719703,6.152482947724814,0.06342571476255623,0.862364801526156,42.348227021060424,0.0
595.6882056869761,7.4218903789678965,0.15322079206194383,1.0778524059943135,40.32143025056682,1.0
605.3190008132054,6.047645355404745,0.09289003467629722,1.1002943710424364,38.072337910039664,1.0
727.7279881935458,7.716324257075195,0.07133000442164643,0.5798167877944773,47.24738233233659,0.0
595.6994179574328,6.387940058211631,0.08253657809356912,1.1122587848003052,36.3287953546028,1.0
539.3467817628981,7.323720034803122,0.0497634976801348,1.2613322170064902,34.42926047505033,1.0
603.7291212950576,5.580046712703854,0.03213921744709061,0.8688404741342624,44.43649946902447,0.0
728.3145037025209,6.289509274822324,0.035805258458816436,0.9503178033058961,30.74809203641165,0.0
590.5575528659534,7.325031738389513,0.11492120162961048,1.5280374195829554,25.451459737127344,0.0
636.2246838314093,7.084488430181158,0.13978262099864563,0.9465476079862488,37.61206510187711,0.0
686.0449540342427,5.9622358899936545,0.05817951466140801,0.9262736133440369,34.865908802651006,0.0
555.1237950822954,6.220000278878218,0.12513294459606963,1.379478089168145,39.854551220670785,0.0
671.1927532876414,7.863214299976716,0.12678381549406598,0.9673140729279226,40.294071718563345,0.0
617.3689519302188,6.561753759017213,0.03234792614826715,1.0460295097606873,53.77000849861257,0.0
472.41907220339397,6.591037608130624,0.093660347118012,1.0474216822907891,37.342728710337674,1.0
753.3411729257572,6.659319943839449,0.13514511408997035,1.077462081281447,45.992181827160266,0.0
530.6422081753991,5.845351518901508,0.08702544177287447,1.0612923844476485,39.624461726357104,0.0
511.38875061621263,4.826314622693348,0.08112681030363839,0.9004684935159316,29.38221918518166,0.0
624.5984766147203,6.321407022912474,0.1809666674191765,1.3879330774927237,36.5207711883126,0.0
607.8407038428613,7.198972013312924,0.16858807274774004,1.1227180750002204,43.02909485636942,0.0
605.6444279344516,5.995867013576863,0.1299668535740059,1.2255551824059125,35.15171890103349,0.0
627.0628212316736,4.756825918186825,0.043380411812653,0.8149934934274164,45.760273709935895,0.0
578.7283733807287,6.709392240602838,0.14096527930449027,1.4626659987975457,49.1014950530616,1.0
503.11306181118596,7.855219239103714,0.18965149417774382,0.9965881121690094,40.690080408354746,0.0
608.1338965070543,6.227071239699265,0.12160182744934743,1.1983864613860975,44.49594614512238,0.0
598.6271648386838,5.811303564195811,0.12684223187861546,1.1989418879583098,41.99152044028753,1.0
605.3561835023972,5.421242518098419,0.11951765003821362,1.302923952835899,49.355028018715124,0.0
649.1808834681684,6.002743851105863,0.13112002374182463,0.9946359670585068,43.333298958113744,0.0
637.3976786522096,6.096960724407269,-0.02700283992122851,1.4210146415007887,41.139806180311524,0.0
690.7772579187784,8.1134237780906,0.0681698341828385,0.9536736450459862,44.79846203321381,0.0
691.1853826115541,4.799860080391781,0.07035305608177808,1.0050596462440167,41.588495124493875,0.0
695.428511448621,5.44638705478065,0.061798671950489215,0.8172637111226966,53.43776943205552,0.0
772.8315963250833,7.177907586114291,0.05548620674134516,0.8277184228124748,44.14667796602492,0.0
475.95661786173696,7.315579776620465,0.09630205995969883,0.9629050092720634,30.660246581385145,0.0
682.8217183292686,5.745905351878908,0.04214897432081983,0.9161192809107699,33.28376394633332,0.0
762.2154095946823,4.173297554045713,0.10208218338555586,1.085820842831328,48.65016868992105,0.0
563.2832482408392,6.257343889347101,0.10241059756802204,1.19453012416404,37.328396125350395,1.0
663.7291525022742,4.792773501600642,0.17731537213910725,1.1771381157923055,40.312737581072504,0.0
672.1216411706863,5.693958396407744,0.08764639285175886,1.1500153432783005,54.41826593593432,0.0
643.8851832746367,7.402756244015118,0.0800201801252031,1.1206735101141494,42.53275184540718,0.0
728.7225475887877,5.357908284781367,-0.017671527098716458,1.005088128993557,34.232660873743875,0.0
637.1904549289115,5.614900923760066,0.020050791070166538,1.304982785884026,37.58948290572167,0.0
771.6814275683973,5.148752430614216,0.17451703083624637,0.9970579566154929,49.4950484350574,0.0
598.395961143318,5.092363171435273,0.04061196506463557,0.9776985282603576,31.144605765359575,0.0
705.0166400622174,4.95867952548458,0.11061820527869551,0.8887774894210342,35.94090313232276,0.0
709.6779174671018,4.7011997852758505,0.1698096181256849,1.0115651657487024,39.124127747558056,0.0
588.5174561151491,7.1333946451853345,0.09237011313253558,0.9722164527331414,29.990654865692605,0.0
682.2370610713143,5.783900453482809,0.12334919284065056,0.970675166757123,51.99582225936648,0.0
641.1905392002518,6.114506639541449,0.13759189784937512,1.321742138605486,45.35879494778783,1.0
613.5366908899424,8.473880869534714,0.19693846147343835,1.4022260317350204,26.31040469511425,0.0
713.3592912586926,6.236854011023558,0.08735245566838508,1.0599672472131758,31.13853870060359,0.0
673.1052769819938,4.670834876540366,0.09471827481204927,0.6886917105910895,48.66471786953032,0.0
494.3526829564512,4.140530058382767,-0.011425707761635692,1.216445901619699,48.34589683317964,0.0
825.5117172102354,6.226013749514776,0.05976889626020146,0.7195748109113884,43.95725666178019,0.0
653.5383129376866,6.646669301775048,0.11561849516838829,1.3157404923838092,50.558432370745486,0.0
590.2253075051884,3.799934325411455,0.16620312501848442,0.7483450926591202,41.59312304364644,0.0
781.483469238857,6.255287164748123,0.07721976794762164,1.0777021589471765,43.40648207096539,0.0
553.8866658885959,6.595820432786063,0.064392617523544,1.189117252430596,44.21908474074839,0.0
562.7582993719793,6.819172612041962,0.10142489048655294,1.0267900515270787,38.38267617718892,1.0
561.0251333748521,5.178571751866669,0.12620386689092575,1.1871484029128117,32.48884508036562,1.0
524.646951616282,5.59088296024433,0.10744224798272518,1.1217540211354964,28.484020796833143,0.0
624.6195170593544,7.265282758878243,0.09011257184940263,0.996603257235302,43.44446416330135,0.0
632.1199266272918,5.766104330825221,0.13532813575578728,1.1800821829731263,54.815538741164445,0.0
375.45814231994933,4.2434812965835125,0.10303784384929973,1.4477633467866353,54.936232061942775,0.0
870.9927982473678,6.91671453704772,0.0809724110164819,1.1840859520453606,47.8425414479642,0.0
601.1255723127966,6.604134627613092,0.11603576890583611,1.1708641600564493,38.49992644865788,1.0
497.14544663758454,6.702003793525279,0.19117946331024954,1.1664609302206237,42.30088052249327,1.0
798.6945102838382,3.1476039403669556,0.07277834530255996,1.1066150993118078,33.92807679325977,0.0
630.5902004905774,4.2596555772747005,0.1454120253745542,0.7593067734027026,48.65597274828464,0.0
539.4423341466356,6.139696780138056,0.1308139394081072,1.0084117157723902,31.03038295042363,0.0
619.8951193035183,4.8857639877460155,0.06897948110830526,0.9112795293881789,42.80774113684796,0.0
806.2150682486136,5.419422914740101,0.11026582088666026,0.890831173636322,39.458582497164095,0.0
649.4231386222896,5.904341191386922,0.12664188554080247,1.0796151237271425,25.509129869941454,0.0
669.4526054316982,5.04710088491999,0.07664866473862847,1.0627886282958894,31.437351647499845,0.0
619.4677931464871,6.72688002990255,0.08491443341026042,1.1270029797984267,37.39403140468489,1.0
700.3276068274674,7.248339054820166,0.049272545253060324,1.0149551954779392,40.860184248760575,0.0
678.0528516875811,5.816892511131343,0.09373432660963539,1.0222360634449272,35.29778578757401,0.0
674.2987455374168,6.439335507458648,0.08493098031745039,0.7865702374247195,40.8737547251134,0.0
698.5291016715917,7.188410645610474,0.12605773926955974,1.1801364550416287,42.43711491959694,0.0
545.6043734535323,6.170920090847495,0.09439740565660797,0.7508830150835173,45.734780212291916,1.0
772.4496357892938,7.992362312159871,0.14888038819437094,1.0729464056612192,42.532047370158985,0.0
632.5521026220205,7.706101039799055,0.09716663781188031,1.165191893625043,43.36055865236835,0.0
538.6983449839817,6.640276393210589,0.18777275533324944,1.2390174462323431,40.96346612576011,1.0
493.829960680014,7.264798604674747,0.15684007514550777,1.2163839912376813,45.85644122699598,1.0
762.908684457736,5.861782249996101,0.07749773003950586,1.0514878588348628,45.09962100140085,0.0
656.7242983957764,7.729711723075681,0.22847917409106072,1.1851834253368945,34.44448014890097,0.0
691.9184694689402,6.044505873212009,0.038230304761948206,1.1785090127777353,44.994707511882474,1.0
671.2138179775548,8.265322577300282,0.21192059913583117,1.3483893054430478,51.05037131565271,0.0
511.9863278406438,5.36127064108298,0.06715837777707154,0.8482181677102972,32.21763951228429,0.0
496.36562861860614,5.705284853234567,0.0842125140563704,1.0305925921371473,40.434338065901976,1.0
648.1499465986108,3.703948606481011,0.13018030692753113,0.8748221547759042,44.5933133639462,0.0
633.8255779380721,6.738007333094589,0.09004185432800346,0.8466293606865345,43.0772928763026,0.0
498.6453417774142,6.700136565086898,0.08925613521379534,0.8752147892460846,37.47432145925576,1.0
700.4826057275046,4.739233287378103,0.027582893942598552,0.6616585783139379,35.74057079074678,0.0
685.4335109267606,7.266792625479955,0.1526092316084125,1.0428909247835922,42.14841407969066,1.0
563.6823320141687,5.114744591140439,0.17658219508064504,1.1527890391670783,41.68212935857524,0.0
657.9213323047028,5.689544409754646,0.09970124900505618,0.9657280097097036,56.62477189866654,0.0
800.1315823695735,6.777099519182259,0.1070694706966359,0.9688447150493136,52.60496203900543,0.0
724.2178138795251,4.749490870473759,0.09692809114304389,0.8266652720285003,45.40999124977242,0.0
672.22040787952,9.609822553296762,0.2056324082648108,1.2139665070399874,47.35897907198612,0.0
517.0857681633436,5.686801164004229,0.03576567567875703,1.1179838229872465,40.04094430837543,0.0
606.0379611322917,6.2409534472488115,0.133263788217384,1.1645853648149473,33.52772880868836,0.0
